Q6UDG6.1	P75536.1	27.885	208	140	5	137	337	2	206	8.74e-16	79.3
Q6UDG6.1	Q5UPT2.1	29.240	171	111	5	166	330	154	320	2.44e-12	70.9
Q6UDG6.1	Q6UDG6.1	100.000	362	0	0	1	362	1	362	0.0	550
Q6UDG6.1	B7GMM1.1	34.545	220	139	3	145	361	5	222	1.50e-141	403
Q6UDG6.1	A7GVE5.1	34.842	221	139	3	145	362	5	223	2.37e-138	395
Q6UDG6.1	Q836Z5.1	35.294	221	138	3	145	362	5	223	3.33e-138	394
Q6UDG6.1	B4RLL6.1	39.726	219	127	4	147	361	2	219	8.10e-138	393
Q6UDG6.1	C5D9T3.1	34.545	220	139	3	145	361	4	221	1.01e-137	393
Q6UDG6.1	B8FSV8.1	32.420	219	144	2	145	361	4	220	1.42e-137	393
Q6UDG6.1	Q5KUD0.1	34.545	220	139	3	145	361	4	221	4.35e-137	392
Q6UDG6.1	A8MM35.1	32.727	220	143	3	145	361	5	222	7.76e-137	391
Q6UDG6.1	B0UWA7.1	39.545	220	128	4	147	362	2	220	8.70e-137	391
Q6UDG6.1	C1DQR0.1	39.301	229	133	4	138	362	3	229	1.15e-136	391
Q6UDG6.1	A9LZA2.1	39.726	219	127	4	147	361	2	219	1.59e-136	390
Q6UDG6.1	P43731.1	38.991	218	128	4	148	361	3	219	2.18e-136	390
Q6UDG6.1	B2TQZ9.1	34.545	220	139	3	145	361	5	222	2.92e-136	389
Q6UDG6.1	A4ITQ2.1	34.545	220	139	3	145	361	4	221	3.22e-136	389
Q6UDG6.1	Q7MNR0.2	38.356	219	130	4	148	362	6	223	3.89e-136	389
Q6UDG6.1	A1KU26.1	39.726	219	127	4	147	361	2	219	4.34e-136	389
Q6UDG6.1	P39615.1	36.818	220	134	3	145	361	5	222	6.41e-136	389
Q6UDG6.1	Q630K2.1	34.389	221	140	3	145	362	5	223	7.15e-136	389
Q6UDG6.1	B7HYF9.1	34.389	221	140	3	145	362	5	223	7.23e-136	389
Q6UDG6.1	Q92CI1.1	34.529	223	141	3	143	362	2	222	1.21e-135	388
Q6UDG6.1	Q9K682.1	33.937	221	141	3	145	362	4	222	1.26e-135	388
Q6UDG6.1	Q72X51.1	34.389	221	140	3	145	362	5	223	1.54e-135	388
Q6UDG6.1	Q5L9D9.1	36.199	221	136	3	142	359	2	220	1.73e-135	387
Q6UDG6.1	Q0TUH0.1	33.480	227	144	4	139	362	1	223	1.94e-135	387
Q6UDG6.1	Q9JUC4.1	39.269	219	128	4	147	361	2	219	2.03e-135	387
Q6UDG6.1	C6DC11.1	38.009	221	130	5	148	362	6	225	2.51e-135	387
Q6UDG6.1	Q720K2.1	34.978	223	140	3	143	362	2	222	3.72e-135	387
Q6UDG6.1	Q1I5T6.1	34.071	226	143	4	141	362	5	228	3.95e-135	387
Q6UDG6.1	A6M317.1	33.182	220	142	3	145	361	5	222	3.98e-135	387
Q6UDG6.1	A6L7T5.1	36.199	221	136	3	142	359	2	220	5.28e-135	386
Q6UDG6.1	A7ZA24.1	37.557	221	133	3	145	362	5	223	6.85e-135	386
Q6UDG6.1	Q0T1S6.1	38.073	218	130	4	146	359	4	220	9.15e-135	386
Q6UDG6.1	A6TCJ2.1	37.156	218	132	4	146	359	4	220	1.02e-134	386
Q6UDG6.1	A8GI39.1	38.462	221	129	5	148	362	6	225	1.06e-134	386
Q6UDG6.1	A7MS85.1	34.545	220	139	4	147	362	5	223	1.33e-134	386
Q6UDG6.1	Q0SWB8.1	33.480	227	144	4	139	362	1	223	1.56e-134	385
Q6UDG6.1	Q8XNR7.1	33.040	227	145	4	139	362	1	223	1.71e-134	385
Q6UDG6.1	B5Z154.1	38.073	218	130	4	146	359	4	220	1.78e-134	385
Q6UDG6.1	A8A392.1	38.073	218	130	4	146	359	4	220	2.10e-134	385
Q6UDG6.1	Q88N05.1	36.283	226	138	4	141	362	5	228	2.93e-134	385
Q6UDG6.1	Q87SC4.1	35.455	220	137	4	147	362	5	223	3.12e-134	384
Q6UDG6.1	Q182G9.1	33.333	222	143	3	143	361	2	221	3.28e-134	384
Q6UDG6.1	B7MYL3.1	38.532	218	129	4	146	359	4	220	4.09e-134	384
Q6UDG6.1	A1AEB0.1	38.073	218	130	4	146	359	4	220	4.14e-134	384
Q6UDG6.1	Q8Y7P6.1	34.529	223	141	3	143	362	2	222	4.45e-134	384
Q6UDG6.1	Q8FF08.3	38.073	218	130	4	146	359	4	220	4.51e-134	384
Q6UDG6.1	A1JKI8.1	36.652	221	133	5	148	362	6	225	5.49e-134	384
Q6UDG6.1	A3MZ80.1	36.073	219	135	4	147	361	2	219	6.41e-134	384
Q6UDG6.1	C0Z887.1	36.199	221	136	3	145	362	5	223	6.77e-134	384
Q6UDG6.1	B0KV50.1	35.398	226	140	4	141	362	5	228	7.09e-134	384
Q6UDG6.1	A5W8H2.1	35.841	226	139	4	141	362	5	228	7.57e-134	384
Q6UDG6.1	B4F058.1	35.000	220	138	4	146	361	4	222	7.66e-134	384
Q6UDG6.1	B7NRN6.1	38.073	218	130	4	146	359	4	220	7.98e-134	384
Q6UDG6.1	A5F5R5.1	35.023	217	136	4	148	360	6	221	9.02e-134	383
Q6UDG6.1	B7LUY5.1	38.532	218	129	4	146	359	4	220	9.71e-134	383
Q6UDG6.1	A9VSJ0.1	32.579	221	144	3	145	362	5	223	1.18e-133	383
Q6UDG6.1	Q8A5V6.1	35.747	221	137	3	142	359	2	220	1.23e-133	383
Q6UDG6.1	A8FIM7.1	35.909	220	136	3	145	361	5	222	1.58e-133	382
Q6UDG6.1	B5XNF8.1	36.574	216	132	4	148	359	6	220	1.66e-133	383
Q6UDG6.1	Q65DN9.1	36.652	221	135	3	145	362	5	223	2.28e-133	382
Q6UDG6.1	A5UBC0.1	38.073	218	130	4	148	361	3	219	2.32e-133	382
Q6UDG6.1	Q6D208.1	38.914	221	128	5	148	362	6	225	2.40e-133	382
Q6UDG6.1	Q4QPM6.1	38.073	218	130	4	148	361	3	219	2.45e-133	382
Q6UDG6.1	Q4KGS0.1	34.513	226	142	4	141	362	5	228	2.50e-133	382
Q6UDG6.1	Q2NS03.1	38.462	221	129	5	148	362	6	225	2.61e-133	382
Q6UDG6.1	Q65VN0.1	36.986	219	133	4	147	361	2	219	3.05e-133	382
Q6UDG6.1	B8F6C3.1	37.273	220	132	4	147	362	2	219	3.80e-133	381
Q6UDG6.1	B7HG60.1	33.484	221	142	3	145	362	5	223	4.35e-133	381
Q6UDG6.1	A8AD07.1	38.889	216	127	4	148	359	6	220	4.69e-133	382
Q6UDG6.1	B1J4J3.1	34.956	226	141	4	141	362	5	228	5.92e-133	381
Q6UDG6.1	Q03GV8.1	33.937	221	141	3	145	362	5	223	6.25e-133	381
Q6UDG6.1	A0RLI1.1	33.937	221	141	3	145	362	5	223	7.19e-133	381
Q6UDG6.1	Q7N1U8.1	38.117	223	131	5	146	362	4	225	7.45e-133	381
Q6UDG6.1	Q6HAN7.1	33.937	221	141	3	145	362	5	223	9.14e-133	381
Q6UDG6.1	A6VAM7.1	35.398	226	140	4	141	362	6	229	9.40e-133	381
Q6UDG6.1	Q02HQ1.1	35.398	226	140	4	141	362	6	229	1.28e-132	381
Q6UDG6.1	B7JHM3.1	33.937	221	141	3	145	362	5	223	1.74e-132	380
Q6UDG6.1	C3LFS7.1	33.484	221	142	3	145	362	5	223	1.80e-132	380
Q6UDG6.1	Q3KGL4.1	34.956	226	141	4	141	362	5	228	2.06e-132	380
Q6UDG6.1	C4LC44.1	35.616	219	136	4	147	361	2	219	2.09e-132	380
Q6UDG6.1	Q5WAZ9.1	33.937	221	141	3	145	362	4	222	2.47e-132	380
Q6UDG6.1	B5F228.1	38.565	223	130	5	146	362	4	225	3.55e-132	379
Q6UDG6.1	A4WDE9.1	38.426	216	128	4	148	359	6	220	3.75e-132	379
Q6UDG6.1	A9N0W3.1	38.565	223	130	5	146	362	4	225	5.56e-132	379
Q6UDG6.1	Q4ZPC2.1	35.841	226	139	4	141	362	5	228	1.13e-131	378
Q6UDG6.1	A7GVX1.1	38.839	224	133	3	140	361	5	226	1.24e-131	378
Q6UDG6.1	A5VIJ2.1	34.389	221	140	3	145	362	5	223	1.75e-131	377
Q6UDG6.1	A9MGV9.1	38.117	223	131	5	146	362	4	225	2.06e-131	377
Q6UDG6.1	Q87XE2.1	35.398	226	140	4	141	362	5	228	2.63e-131	377
Q6UDG6.1	C3KDS6.1	34.956	226	141	4	141	362	5	228	2.66e-131	377
Q6UDG6.1	Q48ET5.1	34.956	226	141	4	141	362	5	228	3.14e-131	377
Q6UDG6.1	B7IRS8.1	33.032	221	143	3	145	362	5	223	3.57e-131	377
Q6UDG6.1	B3ERG6.1	37.104	221	134	3	142	359	2	220	3.84e-131	376
Q6UDG6.1	B6J738.1	38.356	219	129	4	147	361	8	224	5.71e-131	376
Q6UDG6.1	Q83CW4.1	37.900	219	130	4	147	361	8	224	1.59e-130	375
Q6UDG6.1	Q7VMC0.1	38.182	220	131	4	147	362	2	220	2.02e-130	375
Q6UDG6.1	Q8UCM8.1	36.607	224	136	4	143	362	10	231	2.31e-130	375
Q6UDG6.1	B2VEC7.1	38.914	221	128	5	148	362	6	225	2.59e-130	374
Q6UDG6.1	C4Z8Z2.1	35.294	221	137	4	145	361	4	222	2.76e-130	374
Q6UDG6.1	Q88YG1.1	34.389	221	140	3	145	362	5	223	2.98e-130	374
Q6UDG6.1	A6VLV4.1	38.073	218	130	4	148	361	3	219	5.21e-130	374
Q6UDG6.1	B6EKY3.1	35.909	220	136	4	145	360	1	219	5.53e-130	374
Q6UDG6.1	A0RM89.1	38.393	224	134	3	140	361	5	226	7.27e-130	374
Q6UDG6.1	A9KCD5.2	38.356	219	129	4	147	361	8	224	7.53e-130	373
Q6UDG6.1	A0KMZ1.1	34.862	218	137	4	147	360	2	218	8.81e-130	373
Q6UDG6.1	P57807.1	36.697	218	133	4	148	361	3	219	1.24e-129	372
Q6UDG6.1	A6TVW5.1	33.636	220	141	3	145	361	4	221	1.54e-129	372
Q6UDG6.1	B6J089.1	37.900	219	130	4	147	361	8	224	4.89e-129	371
Q6UDG6.1	A4SK71.1	34.562	217	137	4	148	360	3	218	5.47e-129	371
Q6UDG6.1	Q9RWH9.1	38.009	221	134	3	144	362	22	241	1.12e-128	371
Q6UDG6.1	Q5E2Y8.1	35.648	216	134	4	148	359	4	218	1.71e-128	370
Q6UDG6.1	Q92LU5.1	37.946	224	133	4	143	362	5	226	1.81e-128	371
Q6UDG6.1	B5FAJ7.1	35.648	216	134	4	148	359	4	218	2.09e-128	370
Q6UDG6.1	Q8EPH6.1	34.234	222	141	3	144	362	4	223	2.84e-128	369
Q6UDG6.1	A0Q7Y8.1	37.156	218	132	4	148	361	2	218	4.11e-128	369
Q6UDG6.1	A7ZAZ4.1	41.071	224	128	3	140	361	5	226	6.98e-128	369
Q6UDG6.1	A4IWI7.1	37.615	218	131	4	148	361	2	218	1.02e-127	368
Q6UDG6.1	C1CXS7.1	38.462	221	133	3	144	362	24	243	1.55e-127	368
Q6UDG6.1	B0VD25.1	33.475	236	150	4	131	361	2	235	1.58e-127	368
Q6UDG6.1	A7I0A8.1	37.333	225	136	4	140	361	5	227	2.11e-127	367
Q6UDG6.1	A3M500.2	33.475	236	150	4	131	361	2	235	2.79e-127	367
Q6UDG6.1	Q38VY5.1	33.032	221	142	4	145	362	5	222	3.63e-127	367
Q6UDG6.1	Q5R080.1	38.785	214	127	3	149	359	3	215	4.13e-127	366
Q6UDG6.1	A6UDC0.1	38.393	224	132	4	143	362	5	226	4.36e-127	367
Q6UDG6.1	A9KP29.1	32.127	221	144	4	145	361	4	222	5.09e-127	366
Q6UDG6.1	B2GAM7.1	35.294	221	138	3	145	362	5	223	9.49e-127	366
Q6UDG6.1	B0VMZ7.1	33.051	236	151	4	131	361	2	235	9.90e-127	366
Q6UDG6.1	B1YFL0.1	35.000	220	138	3	145	361	1	218	3.01e-126	364
Q6UDG6.1	B0TXF5.1	39.908	218	126	4	148	361	2	218	5.42e-126	363
Q6UDG6.1	P09307.1	38.206	301	166	8	79	361	6	304	6.90e-126	366
Q6UDG6.1	Q6F9Y2.1	34.322	236	148	4	131	361	2	235	8.25e-126	364
Q6UDG6.1	B0B8I2.1	35.426	223	136	3	144	361	9	228	8.36e-126	363
Q6UDG6.1	B6YR15.1	33.937	221	141	3	142	359	2	220	1.02e-125	362
Q6UDG6.1	Q30Q92.1	35.426	223	139	3	142	361	3	223	1.66e-125	362
Q6UDG6.1	O84613.1	34.529	223	138	3	144	361	9	228	1.68e-125	362
Q6UDG6.1	A7NAN4.1	37.156	218	132	4	148	361	2	218	2.44e-125	362
Q6UDG6.1	Q9PJD2.1	34.529	223	138	3	144	361	9	228	2.44e-125	362
Q6UDG6.1	A5FFT1.1	36.036	222	136	4	142	359	2	221	2.75e-125	362
Q6UDG6.1	Q3IG47.1	34.091	220	139	5	147	361	2	220	3.90e-125	361
Q6UDG6.1	Q4L3Q7.1	32.243	214	139	3	149	359	3	213	4.84e-125	361
Q6UDG6.1	B1I012.1	34.685	222	138	3	145	361	5	224	6.75e-125	361
Q6UDG6.1	A0M1V1.1	35.586	222	137	4	142	359	2	221	8.97e-125	360
Q6UDG6.1	Q03SK6.1	31.839	223	145	4	145	362	5	225	1.77e-124	360
Q6UDG6.1	Q9J3N2.1	38.206	301	166	8	79	361	6	304	1.86e-124	363
Q6UDG6.1	B1JRB1.1	36.652	221	133	5	148	362	6	225	2.05e-124	360
Q6UDG6.1	A4TKZ2.1	36.652	221	133	5	148	362	6	225	3.04e-124	359
Q6UDG6.1	Q74K70.1	32.579	221	143	4	145	362	5	222	3.57e-124	359
Q6UDG6.1	A5IQD5.1	32.710	214	138	3	149	359	3	213	4.69e-124	358
Q6UDG6.1	Q2YS83.1	32.710	214	138	3	149	359	3	213	5.06e-124	358
Q6UDG6.1	Q9PJ40.1	36.161	224	138	4	141	361	9	230	5.64e-124	359
Q6UDG6.1	A7FFS4.1	36.652	221	133	5	148	362	6	225	5.92e-124	359
Q6UDG6.1	A5EVB8.1	38.428	229	137	4	136	361	2	229	6.00e-124	359
Q6UDG6.1	A1VXG9.1	36.161	224	138	4	141	361	9	230	6.72e-124	359
Q6UDG6.1	Q5HX80.1	36.161	224	138	4	141	361	9	230	6.80e-124	359
Q6UDG6.1	Q723S4.1	35.945	217	134	3	148	361	4	218	7.39e-124	358
Q6UDG6.1	Q9K3Z0.1	34.545	220	140	3	145	362	7	224	7.84e-124	358
Q6UDG6.1	Q92EQ0.1	35.484	217	135	3	148	361	4	218	8.43e-124	358
Q6UDG6.1	Q6GBQ6.1	32.710	214	138	3	149	359	3	213	1.10e-123	357
Q6UDG6.1	Q821F7.1	36.161	224	135	3	144	362	9	229	1.21e-123	358
Q6UDG6.1	Q8Y9X7.1	35.484	217	135	3	148	361	4	218	1.39e-123	357
Q6UDG6.1	Q3BNI2.1	36.444	225	137	4	142	362	7	229	1.42e-123	358
Q6UDG6.1	Q827B3.1	34.513	226	144	3	139	362	1	224	1.63e-123	357
Q6UDG6.1	Q5L4Q4.1	35.714	224	136	3	144	362	9	229	1.71e-123	357
Q6UDG6.1	A7H1G3.1	36.607	224	137	4	141	361	9	230	1.80e-123	357
Q6UDG6.1	Q64QI5.1	36.199	221	136	3	142	359	2	220	1.87e-123	357
Q6UDG6.1	P13051.2	36.199	221	137	3	143	360	92	311	1.91e-123	361
Q6UDG6.1	Q7MXF6.1	35.586	222	139	3	141	359	2	222	2.94e-123	356
Q6UDG6.1	B2RHL6.1	36.036	222	138	3	141	359	2	222	2.97e-123	356
Q6UDG6.1	P97931.3	36.364	220	136	3	144	360	86	304	3.33e-123	359
Q6UDG6.1	Q04BG7.1	33.937	221	140	4	145	362	5	222	5.43e-123	356
Q6UDG6.1	Q5LA67.1	36.199	221	136	3	142	359	2	220	5.63e-123	356
Q6UDG6.1	A8FJP1.1	36.607	224	137	4	141	361	9	230	6.46e-123	356
Q6UDG6.1	Q8PFZ6.1	36.000	225	138	4	142	362	7	229	7.71e-123	356
Q6UDG6.1	Q9LIH6.1	33.607	244	148	5	125	361	94	330	8.09e-123	359
Q6UDG6.1	Q8R634.1	37.104	221	134	3	144	361	3	221	1.15e-122	355
Q6UDG6.1	Q5FL46.1	33.484	221	141	4	145	362	6	223	1.23e-122	355
Q6UDG6.1	B9KEK7.1	35.526	228	142	4	137	361	2	227	1.52e-122	355
Q6UDG6.1	B9DKT3.1	31.628	215	141	3	148	359	2	213	2.94e-122	354
Q6UDG6.1	B3WCZ5.1	34.389	221	139	4	145	362	5	222	3.49e-122	354
Q6UDG6.1	Q9PA28.2	35.652	230	142	4	137	362	10	237	3.95e-122	355
Q6UDG6.1	Q9Z7D3.1	33.197	244	150	4	124	362	1	236	4.72e-122	354
Q6UDG6.1	B0RWT2.1	35.111	225	140	4	142	362	7	229	4.94e-122	354
Q6UDG6.1	Q1GB22.1	33.937	221	140	4	145	362	5	222	4.99e-122	354
Q6UDG6.1	B2SJF5.1	34.934	229	143	4	138	362	3	229	7.32e-122	354
Q6UDG6.1	Q256I7.1	35.714	224	136	3	144	362	9	229	7.93e-122	353
Q6UDG6.1	B8D787.1	33.180	217	141	3	148	361	4	219	9.34e-122	352
Q6UDG6.1	B2IAB2.1	36.123	227	139	4	140	362	13	237	1.36e-121	354
Q6UDG6.1	Q49VD1.1	33.178	214	137	3	149	359	3	213	1.41e-121	352
Q6UDG6.1	Q1IWN1.1	36.364	220	136	3	145	362	22	239	1.66e-121	353
Q6UDG6.1	B0U620.1	35.683	227	140	4	140	362	13	237	2.24e-121	353
Q6UDG6.1	Q7MA00.1	36.726	226	138	4	140	362	6	229	6.07e-121	351
Q6UDG6.1	A8YUE7.1	32.273	220	143	4	145	361	6	222	7.67e-121	351
Q6UDG6.1	Q03KM6.1	32.719	217	139	3	146	359	3	215	2.87e-120	349
Q6UDG6.1	A8AXM4.1	32.719	217	139	3	146	359	3	215	1.59e-119	347
Q6UDG6.1	P53766.2	35.398	226	140	5	141	361	120	344	1.65e-119	352
Q6UDG6.1	B9E8N2.1	32.243	214	139	3	149	359	3	213	2.92e-119	346
Q6UDG6.1	B5RKV2.1	33.929	224	141	4	142	360	2	223	3.88e-119	346
Q6UDG6.1	Q8CQ65.1	31.308	214	141	3	149	359	3	213	4.69e-119	345
Q6UDG6.1	A3CN85.1	32.258	217	140	3	146	359	3	215	5.42e-119	345
Q6UDG6.1	Q8EB78.1	30.734	218	146	4	148	361	2	218	5.61e-119	345
Q6UDG6.1	Q5HRG5.1	31.308	214	141	3	149	359	3	213	6.95e-119	345
Q6UDG6.1	P0A4P3.1	32.719	217	139	3	146	359	3	215	3.32e-118	344
Q6UDG6.1	A4VV30.1	33.641	217	137	3	146	359	3	215	3.59e-118	343
Q6UDG6.1	Q7VRQ7.1	38.073	218	130	4	148	361	5	221	7.21e-118	343
Q6UDG6.1	B5RQN2.1	33.929	224	141	4	142	360	2	223	7.57e-118	343
Q6UDG6.1	Q057V4.1	34.101	217	139	3	148	361	8	223	7.89e-118	343
Q6UDG6.1	A1QYK3.1	34.375	224	140	4	142	360	2	223	8.08e-118	343
Q6UDG6.1	P59465.1	31.944	216	142	4	148	359	8	222	9.86e-118	342
Q6UDG6.1	B2S1N8.1	33.929	224	141	4	142	360	2	223	1.39e-117	342
Q6UDG6.1	Q8DTV8.1	32.258	217	140	3	146	359	3	215	3.93e-117	341
Q6UDG6.1	A8EWN8.1	31.628	215	143	3	148	359	2	215	4.45e-117	340
Q6UDG6.1	P29950.1	36.967	211	127	4	156	362	1	209	1.98e-116	339
Q6UDG6.1	P28866.1	37.255	306	177	5	60	361	17	311	8.44e-116	341
Q6UDG6.1	B1IBW9.1	34.562	217	135	3	146	359	3	215	1.12e-115	337
Q6UDG6.1	Q662W1.1	33.482	224	142	4	142	360	2	223	1.70e-115	337
Q6UDG6.1	B7J0Y9.1	33.482	224	142	4	142	360	2	223	3.21e-115	336
Q6UDG6.1	C1CKR8.1	33.180	217	138	3	146	359	3	215	3.77e-115	336
Q6UDG6.1	B8ZQ48.1	33.641	217	137	3	146	359	3	215	6.45e-115	335
Q6UDG6.1	B5E4R3.1	33.641	217	137	3	146	359	3	215	6.81e-115	335
Q6UDG6.1	B9DSB9.1	32.719	217	139	3	146	359	3	215	1.49e-114	334
Q6UDG6.1	Q0SPB2.1	34.081	223	140	4	143	360	3	223	1.80e-114	334
Q6UDG6.1	C0M7J9.1	30.876	217	143	3	146	359	3	215	4.55e-114	333
Q6UDG6.1	B4U3D4.1	30.876	217	143	3	146	359	3	215	4.81e-114	333
Q6UDG6.1	Q48U05.1	32.258	217	140	3	146	359	3	215	5.13e-114	333
Q6UDG6.1	Q7VGS1.1	35.498	231	137	4	140	360	5	233	6.08e-114	333
Q6UDG6.1	A1SUE5.1	34.722	216	136	4	148	359	2	216	9.24e-114	332
Q6UDG6.1	Q1J724.1	33.180	217	138	3	146	359	3	215	1.46e-113	332
Q6UDG6.1	Q1JC76.1	32.719	217	139	3	146	359	3	215	2.12e-113	331
Q6UDG6.1	B5XL20.1	33.180	217	138	3	146	359	3	215	2.32e-113	331
Q6UDG6.1	C0ME57.1	31.336	217	142	3	146	359	3	215	3.18e-113	331
Q6UDG6.1	A2RF00.1	32.719	217	139	3	146	359	3	215	3.51e-113	331
Q6UDG6.1	P0DG74.1	32.719	217	139	3	146	359	3	215	8.40e-113	330
Q6UDG6.1	Q8P1B6.1	32.258	217	140	3	146	359	3	215	8.68e-113	330
Q6UDG6.1	Q07YI6.1	35.023	217	136	4	149	361	5	220	3.14e-112	329
Q6UDG6.1	P10186.1	41.532	248	142	3	115	361	89	334	6.55e-112	332
Q6UDG6.1	Q5XCK3.1	31.797	217	141	3	146	359	3	215	1.33e-111	327
Q6UDG6.1	Q9U221.1	30.833	240	160	6	124	359	42	279	3.32e-111	328
Q6UDG6.1	P12887.1	33.617	235	138	5	145	361	102	336	7.81e-109	325
Q6UDG6.1	P52506.1	44.348	230	126	2	133	361	86	314	1.90e-108	322
Q6UDG6.1	O74834.1	32.787	244	151	6	123	360	66	302	2.85e-108	322
Q6UDG6.1	P28275.1	40.664	241	141	2	122	361	16	255	4.21e-108	319
Q6UDG6.1	P52507.1	44.348	230	126	2	133	361	87	315	5.28e-108	321
Q6UDG6.1	B2UDL1.1	36.017	236	136	6	139	362	28	260	1.07e-107	319
Q6UDG6.1	B1MXY4.1	31.797	217	141	3	146	359	5	217	3.00e-106	313
Q6UDG6.1	Q7P1I1.1	40.183	219	125	4	145	359	11	227	4.65e-106	314
Q6UDG6.1	Q8XVE4.1	37.288	236	133	6	139	362	31	263	4.97e-106	314
Q6UDG6.1	Q9E6R2.1	44.105	229	124	3	136	361	84	311	1.72e-104	312
Q6UDG6.1	P13158.1	39.231	260	138	5	103	357	47	291	4.37e-104	310
Q6UDG6.1	Q032L5.1	35.780	218	131	5	148	360	5	218	6.71e-103	305
Q6UDG6.1	A2RHW2.1	35.780	218	131	5	148	360	5	218	8.72e-103	304
Q6UDG6.1	Q9CIX2.1	36.697	218	129	5	148	360	5	218	2.00e-102	303
Q6UDG6.1	Q03W63.1	33.028	218	138	4	146	359	5	218	2.28e-102	303
Q6UDG6.1	P12888.1	39.914	233	125	6	141	361	26	255	2.78e-102	304
Q6UDG6.1	F5HI85.1	37.698	252	149	6	114	361	1	248	3.39e-102	304
Q6UDG6.1	P53765.2	38.034	234	132	5	139	361	23	254	3.53e-102	304
Q6UDG6.1	O36395.1	38.333	240	128	7	134	361	20	251	2.39e-101	302
Q6UDG6.1	P52447.1	34.252	254	159	6	114	361	1	252	1.12e-100	300
Q6UDG6.1	P52345.1	34.646	254	158	6	114	361	1	252	1.42e-100	300
Q6UDG6.1	A1UEC0.1	36.323	223	132	7	145	362	10	227	4.52e-100	298
Q6UDG6.1	P53764.1	45.813	203	108	2	160	361	2	203	7.17e-99	294
Q6UDG6.1	Q98PV4.1	33.636	220	139	5	146	361	4	220	1.08e-98	294
Q6UDG6.1	Q315T1.1	38.565	223	127	5	146	359	12	233	1.10e-98	295
Q6UDG6.1	A1T717.1	36.937	222	130	7	145	362	10	225	1.38e-98	294
Q6UDG6.1	Q8FPQ4.1	33.333	240	151	7	126	361	4	238	1.60e-98	294
Q6UDG6.1	B5ZC55.1	31.308	214	140	4	149	359	3	212	4.74e-98	292
Q6UDG6.1	A4TE31.1	36.937	222	130	7	145	362	10	225	7.89e-98	292
Q6UDG6.1	A0QV01.1	34.529	223	136	7	145	362	10	227	1.52e-97	291
Q6UDG6.1	P50639.1	34.252	254	157	6	114	361	1	250	2.75e-97	292
Q6UDG6.1	B8ZS02.1	36.323	223	132	7	145	362	10	227	5.16e-97	290
Q6UDG6.1	A0QJA9.1	38.117	223	128	7	145	362	10	227	8.42e-97	290
Q6UDG6.1	Q73VJ7.1	38.117	223	128	7	145	362	10	227	8.51e-97	289
Q6UDG6.1	A0PQ07.1	34.529	223	136	7	145	362	10	227	2.04e-96	288
Q6UDG6.1	B2HIJ2.1	34.978	223	135	7	145	362	10	227	3.67e-96	288
Q6UDG6.1	B1MDP0.1	36.937	222	131	6	145	362	10	226	5.19e-96	287
Q6UDG6.1	Q01019.1	35.088	228	135	5	145	361	26	251	5.84e-96	288
Q6UDG6.1	Q47Q90.1	36.036	222	132	7	145	362	13	228	1.26e-95	287
Q6UDG6.1	B1AJI8.1	31.776	214	139	4	149	359	3	212	4.85e-95	284
Q6UDG6.1	Q7VUM8.1	36.818	220	125	5	149	360	23	236	2.47e-94	284
Q6UDG6.1	Q5YRZ2.1	36.771	223	131	7	145	362	10	227	3.75e-94	283
Q6UDG6.1	Q7W1Y7.1	36.818	220	125	5	149	360	23	236	3.81e-94	283
Q6UDG6.1	Q7WQW5.1	36.818	220	125	5	149	360	23	236	4.07e-94	283
Q6UDG6.1	A1SNW4.1	34.649	228	139	7	139	362	7	228	5.76e-94	282
Q6UDG6.1	Q8NQU9.1	32.016	253	136	8	136	361	11	254	6.66e-94	283
Q6UDG6.1	Q21SE9.1	32.353	238	140	6	141	359	15	250	3.01e-93	281
Q6UDG6.1	F5HFA1.1	36.207	232	135	5	141	361	23	252	5.51e-93	281
Q6UDG6.1	A9IGW1.1	35.965	228	135	5	140	359	14	238	3.08e-91	276
Q6UDG6.1	Q2L0Y2.1	36.323	223	130	7	145	359	19	237	5.84e-91	275
Q6UDG6.1	Q9ZJN9.1	30.233	215	138	5	138	342	2	214	1.36e-90	274
Q6UDG6.1	Q1CRR1.1	29.730	222	143	6	138	348	2	221	1.78e-90	273
Q6UDG6.1	B5Z8Z4.1	30.093	216	139	5	138	343	2	215	4.25e-90	273
Q6UDG6.1	Q9EX12.1	35.135	222	134	7	145	362	10	225	1.32e-89	271
Q6UDG6.1	B2UVB0.1	29.767	215	139	5	138	342	2	214	2.37e-89	271
Q6UDG6.1	P67078.1	33.333	228	142	7	139	361	7	229	4.45e-89	270
Q6UDG6.1	Q17Z05.1	28.632	234	155	5	138	361	2	233	5.37e-89	270
Q6UDG6.1	P56397.1	30.233	215	138	5	138	342	2	214	6.53e-89	270
Q6UDG6.1	Q82MX6.1	35.586	222	133	7	145	362	10	225	2.05e-88	268
Q6UDG6.1	B6JNI4.1	29.302	215	140	5	138	342	2	214	2.07e-88	268
Q6UDG6.1	Q8G3E9.1	31.925	213	131	7	159	361	5	213	5.58e-88	267
Q6UDG6.1	A1KMX0.1	36.323	223	132	7	145	362	10	227	6.59e-88	267
Q6UDG6.1	Q4A8N4.1	30.986	213	141	4	152	361	10	219	4.60e-86	262
Q6UDG6.1	A8LD98.1	34.685	222	135	7	145	362	10	225	1.60e-85	261
Q6UDG6.1	Q1GHJ4.1	34.404	218	129	9	149	362	17	224	2.28e-84	258
